PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260614,,3,2,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,7,Top,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,91.3,,,2134,28.7,,5.72,1.69,6.04,,13.6,7.5,3.87,-0.28,,-6.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,3,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,7,Top,0,1,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Double,,,,91.0,,,2210,31.6,,6.03,2.05,5.76,,13.2,8.2,1.91,-0.38,,-6.1,1.1,,83.4,18.9,-29.6,,,,,314.3,314.3,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,7,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,,,,,,,89.9,,,2069,70.8,,5.85,1.99,6.4,,5.0,14.2,2.2,1.89,,-5.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,2,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,7,Top,0,0,1,Sinker,Sinker,StrikeSwinging,,,,,,,90.3,,,2138,73.7,,5.73,1.86,5.78,,4.2,14.3,2.15,0.89,,-4.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,3,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,7,Top,0,0,2,Sinker,Sinker,BallCalled,,,,,,,88.6,,,2023,75.2,,5.97,1.82,6.09,,4.2,16.1,1.47,0.6,,-5.4,3.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,4,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,7,Top,0,1,2,Four-Seam,Four-Seam,BallCalled,,,,,,,90.1,,,2074,30.9,,5.85,1.97,5.9,,12.0,7.2,1.5,-0.22,,-6.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,5,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,7,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,,,,,,81.0,,,2386,276.0,,5.58,2.02,5.78,,0.4,-4.2,1.46,0.02,,-4.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,1,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,7,Top,1,0,0,Sinker,Sinker,StrikeSwinging,,,,,,,89.6,,,2091,64.4,,5.96,1.87,6.1,,6.8,14.2,1.91,0.79,,-5.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,2,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,7,Top,1,0,1,Slider,Slider,BallCalled,,,,,,,80.4,,,2382,306.7,,5.63,1.75,6.39,,1.4,-1.9,3.47,-0.39,,-5.7,-0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,3,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,7,Top,1,1,1,Sinker,Sinker,InPlay,,LineDrive,Double,,,,89.9,,,2121,71.6,,5.62,1.79,5.97,,4.5,13.6,2.44,-0.02,,-5.6,2.2,,83.8,13.7,-5.3,,,,,328.5,328.5,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,6,1,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,7,Top,1,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,88.5,,,2142,31.0,,5.77,1.91,6.47,,12.9,7.8,2.76,0.19,,-4.9,1.1,,84.4,5.8,-3.4,,,,,35.8,35.8,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,7,1,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,7,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,,,,,,,92.1,,,2149,65.2,,5.64,1.85,6.23,,7.1,15.4,2.17,-0.07,,-5.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,7,2,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,7,Top,2,0,1,Sinker,Sinker,StrikeCalled,,,,,,,88.8,,,2050,73.3,,5.74,1.84,6.11,,3.7,12.4,2.89,-0.62,,-5.8,2.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,7,3,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,7,Top,2,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,89.7,,,2167,27.8,,5.79,1.81,6.3,,9.3,4.9,3.23,-0.92,,-6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,7,4,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,7,Top,2,1,2,Four-Seam,Four-Seam,BallCalled,,,,,,,90.3,,,2066,34.1,,6.01,1.9,6.24,,12.3,8.3,2.3,1.06,,-5.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,7,5,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,7,Top,2,2,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,92.8,,,2245,21.3,,5.72,1.95,6.41,,13.4,5.2,2.65,0.15,,-6.6,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,0,0,Slider,Slider,StrikeCalled,,,,,,,83.7,,,2377,288.7,,5.87,1.88,6.48,,1.5,-4.4,2.72,0.19,,-6.2,-0.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,2,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,0,1,Slider,Slider,BallCalled,,,,,,,83.0,,,2397,301.5,,5.66,1.85,6.16,,2.7,-4.3,2.46,-1.03,,-4.6,-0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,1,3,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,1,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Double,,,,91.1,,,2276,35.0,,5.71,1.87,6.2,,13.4,9.4,2.56,-0.6,,-6.0,1.6,,81.2,19.3,-16.2,,,,,286.9,286.9,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Bottom,0,0,0,Slider,Slider,BallCalled,,,,,,,83.9,,,2479,304.1,,5.77,1.81,5.97,,3.1,-4.6,2.88,-0.97,,-4.9,-0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,2,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Bottom,0,1,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,92.6,,,2160,21.8,,5.88,1.75,6.38,,14.0,5.6,3.08,0.4,,-6.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,3,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Bottom,0,1,1,Four-Seam,Four-Seam,BallCalled,,,,,,,91.9,,,2129,38.9,,5.86,1.93,6.36,,12.1,9.7,1.11,0.14,,-6.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,2,4,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Bottom,0,2,1,Slider,Slider,InPlay,,GroundBall,Single,,,,83.4,,,2409,300.4,,5.91,1.89,6.4,,3.7,-6.2,3.3,-0.24,,-5.9,-1.5,,88.4,-13.1,-6.0,,,,,188.5,188.5,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Bottom,0,0,0,Slider,Slider,StrikeCalled,,,,,,,83.3,,,2315,291.1,,6.02,2.12,6.23,,2.0,-5.1,1.88,0.32,,-5.5,-0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,2,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Bottom,0,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,92.5,,,2196,32.9,,5.76,1.89,6.28,,13.5,8.7,4.51,-1.43,,-6.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,3,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Bottom,0,1,1,Slider,Slider,BallCalled,,,,,,,83.3,,,2381,272.4,,5.91,1.88,6.42,,0.3,-6.2,3.71,0.59,,-4.3,-2.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,3,4,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Bottom,0,2,1,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,92.6,,,2212,24.0,,5.88,1.84,6.35,,14.8,6.6,2.97,-0.27,,-6.2,0.2,,77.9,4.8,-13.7,,,,,116.8,116.8,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,1,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,93.0,,,2225,21.6,,6.09,2.01,6.23,,14.8,5.9,2.72,-0.31,,-6.7,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,2,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,92.3,,,2244,22.7,,5.82,1.93,6.38,,15.9,6.6,1.18,-2.01,,-6.2,1.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,3,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,1,1,Four-Seam,Four-Seam,BallCalled,,,,,,,92.9,,,2267,20.1,,5.7,1.98,6.5,,14.1,5.2,2.44,1.36,,-5.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,4,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,2,1,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,92.2,,,2287,24.0,,6.01,2.03,6.18,,14.7,6.5,2.43,0.01,,-6.7,2.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,5,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,2,2,Slider,Slider,BallCalled,,,,,,,82.0,,,2357,303.8,,5.64,1.85,6.18,,2.5,-3.8,3.49,0.77,,-4.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,6,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,3,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.2,,,2201,20.8,,5.66,1.92,5.97,,14.1,5.4,1.92,-1.18,,-6.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,4,7,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,3,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,92.3,,,2108,23.5,,5.72,2.0,6.06,,14.2,6.2,3.0,0.57,,-6.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Bottom,2,0,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,92.3,,,2174,24.3,,5.61,1.92,6.04,,14.3,6.4,3.18,0.09,,-6.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,2,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Bottom,2,0,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.3,,,2178,24.5,,5.55,1.86,6.14,,15.5,7.0,0.6,0.42,,-6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,3,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Bottom,2,0,2,Four-Seam,Four-Seam,BallCalled,,,,,,,91.7,,,2102,25.9,,5.75,1.89,6.23,,15.2,7.4,2.33,0.91,,-6.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260614,,5,4,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Bottom,2,1,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,92.8,,,2206,32.4,,5.74,1.92,5.98,,15.3,9.7,2.77,0.15,,-6.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260614-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
