PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260605,,3,1,"Bennett, Cole",,Left,BRK_BAN,"Cho, Daniel",,Right,DOV_ANC,,7,Top,2,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,91.1,,,2036,335.1,,5.89,-1.82,5.98,,13.0,-6.0,1.84,0.32,,-5.7,-0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,2,"Bennett, Cole",,Left,BRK_BAN,"Cho, Daniel",,Right,DOV_ANC,,7,Top,2,0,1,Curveball,Curveball,StrikeCalled,,,,,,,75.0,,,2639,197.6,,5.8,-1.86,6.49,,-8.5,-2.7,3.15,0.27,,-4.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,3,"Bennett, Cole",,Left,BRK_BAN,"Cho, Daniel",,Right,DOV_ANC,,7,Top,2,0,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.9,,,2187,342.6,,6.21,-1.86,6.19,,16.9,-5.3,2.99,-0.92,,-6.3,-1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,4,"Bennett, Cole",,Left,BRK_BAN,"Cho, Daniel",,Right,DOV_ANC,,7,Top,2,0,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,91.9,,,2197,335.2,,5.9,-1.87,5.99,,15.0,-6.9,4.6,0.41,,-6.6,-0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,1,"Halstrom, Owen",,Left,DOV_ANC,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,0,0,Changeup,Changeup,FoulBallNotFieldable,,,,,,,82.5,,,1714,308.0,,5.75,-1.67,6.06,,8.0,-10.2,3.21,-0.46,,-6.1,-1.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,2,"Halstrom, Owen",,Left,DOV_ANC,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,0,1,Slider,Slider,BallCalled,,,,,,,80.5,,,2292,69.1,,5.73,-1.88,5.81,,0.8,2.1,3.5,-0.36,,-5.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,3,"Halstrom, Owen",,Left,DOV_ANC,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,1,1,Slider,Slider,StrikeSwinging,,,,,,,80.1,,,2306,52.8,,5.76,-2.0,6.36,,2.7,3.5,2.61,0.17,,-4.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,4,"Halstrom, Owen",,Left,DOV_ANC,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,1,2,Slider,Slider,FoulBallNotFieldable,,,,,,,79.6,,,2270,37.3,,5.86,-1.91,6.03,,3.6,2.8,2.36,0.19,,-5.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,5,"Halstrom, Owen",,Left,DOV_ANC,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,1,2,Slider,Slider,BallCalled,,,,,,,80.9,,,2340,69.1,,5.87,-2.09,6.19,,0.5,1.4,3.83,-1.24,,-5.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,1,6,"Halstrom, Owen",,Left,DOV_ANC,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,0,2,2,Changeup,Changeup,InPlay,,LineDrive,Out,1,,,82.5,,,1713,307.5,,5.87,-2.08,6.32,,6.7,-8.7,2.38,0.5,,-5.7,-2.4,,88.3,16.6,-13.8,,,,,334.5,334.5,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,1,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,,,,,,,81.5,,,2268,63.3,,6.2,-1.85,6.33,,1.2,2.3,2.5,-0.55,,-4.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,2,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,0,1,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,91.4,,,2225,334.3,,6.01,-1.91,6.63,,12.3,-5.9,3.26,0.35,,-6.2,-1.4,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,3,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,0,2,Changeup,Changeup,BallCalled,,,,,,,81.4,,,1701,310.2,,5.83,-2.0,6.29,,7.7,-9.1,2.94,-1.0,,-5.3,-0.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,4,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,1,2,Slider,Slider,BallCalled,,,,,,,81.2,,,2353,65.1,,5.91,-1.91,5.75,,2.8,6.1,1.23,-0.62,,-5.1,1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,5,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,2,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.6,,,2106,335.3,,5.84,-1.87,6.14,,13.1,-6.0,3.32,0.06,,-5.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,6,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,,,,,,,80.7,,,2373,76.7,,5.65,-1.8,6.29,,0.6,2.4,2.8,-0.08,,-4.8,-0.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,7,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,2,2,Changeup,Changeup,FoulBallNotFieldable,,,,,,,82.0,,,1695,306.0,,5.75,-1.86,6.0,,7.3,-10.1,2.61,0.02,,-5.7,-1.8,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,8,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,2,2,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,89.4,,,2052,343.5,,5.75,-1.91,6.12,,15.8,-4.7,2.73,-0.28,,-6.9,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,2,9,"Halstrom, Owen",,Left,DOV_ANC,"Alvarez, Sam",,Right,BRK_BAN,,7,Bottom,1,2,2,Changeup,Changeup,InPlay,,FlyBall,Out,1,,,80.8,,,1626,314.7,,5.95,-1.83,6.16,,6.4,-6.4,2.22,-0.0,,-5.4,-1.7,,68.4,37.2,45,,,,,151.5,151.5,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,1,"Halstrom, Owen",,Left,DOV_ANC,"Odom, Casey",,Right,BRK_BAN,,7,Bottom,2,0,0,Slider,Slider,BallCalled,,,,,,,81.2,,,2352,58.7,,5.89,-1.87,6.38,,1.7,2.9,1.7,-0.5,,-5.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,2,"Halstrom, Owen",,Left,DOV_ANC,"Odom, Casey",,Right,BRK_BAN,,7,Bottom,2,1,0,Four-Seam,Four-Seam,StrikeCalled,,,,,,,89.7,,,1960,338.9,,5.8,-2.01,6.1,,14.0,-5.4,1.98,-0.34,,-5.5,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260605,,3,3,"Halstrom, Owen",,Left,DOV_ANC,"Odom, Casey",,Right,BRK_BAN,,7,Bottom,2,1,1,Four-Seam,Four-Seam,InPlay,,FlyBall,Out,1,,,89.4,,,2028,321.0,,5.9,-2.0,5.89,,12.7,-10.3,2.68,0.49,,-4.7,-1.7,,78.2,46.8,2.6,,,,,160.3,160.3,,,,,,,,,,,,,,BRK_BAN,DOV_ANC,BanditsBallpark,,,20260605-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Cho, Daniel",,Right,DOV_ANC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
