PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260617,,1,1,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,6,Bottom,0,0,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,88.5,,,2083,34.1,,5.69,1.82,6.28,,11.8,8.0,2.52,-0.02,,-5.8,1.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,2,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,6,Bottom,0,0,1,Sinker,Sinker,BallCalled,,,,,,,90.1,,,2100,65.8,,6.19,1.85,6.78,,6.7,15.0,3.41,-1.34,,-5.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,3,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,6,Bottom,0,1,1,Slider,Slider,InPlay,,GroundBall,Single,,,,79.6,,,2359,299.5,,5.67,1.98,5.78,,1.3,-2.3,1.78,-0.61,,-4.2,-0.3,,74.3,3.4,18.9,,,,,45.5,45.5,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,1,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Bottom,0,0,0,Slider,Slider,StrikeSwinging,,,,,,,79.6,,,2405,349.8,,5.61,1.84,6.3,,3.8,-0.7,2.68,0.13,,-5.5,1.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,2,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Bottom,0,0,1,Sinker,Sinker,InPlay,,GroundBall,Single,,,,89.3,,,2139,64.7,,5.88,1.85,6.1,,5.8,12.2,3.2,-0.53,,-5.8,2.1,,68.3,7.4,-22.3,,,,,120.7,120.7,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Bottom,0,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,91.0,,,2087,34.9,,5.69,1.81,6.65,,12.1,8.5,3.12,1.12,,-5.7,1.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,2,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Bottom,0,1,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,90.7,,,2106,41.1,,6.02,1.87,6.24,,12.5,10.9,2.59,-0.11,,-5.0,2.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,3,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Bottom,0,1,1,Sinker,Sinker,BallCalled,,,,,,,90.8,,,2108,60.7,,5.62,1.93,6.45,,7.6,13.6,1.56,-0.57,,-6.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,4,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Bottom,0,2,1,Sinker,Sinker,BallCalled,,,,,,,88.9,,,2076,56.0,,5.44,1.86,6.16,,9.2,13.6,1.85,-1.09,,-5.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,5,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Bottom,0,3,1,Four-Seam,Four-Seam,StrikeCalled,,,,,,,89.9,,,2143,31.0,,6.1,1.8,6.08,,12.3,7.4,2.1,-0.03,,-6.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,6,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,6,Bottom,0,3,2,Slider,Slider,InPlay,,GroundBall,Out,1,,,80.5,,,2377,292.5,,5.86,2.09,6.3,,1.2,-3.0,2.68,0.16,,-4.9,-0.7,,85.0,-5.7,-27.5,,,,,150.8,150.8,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,1,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,6,Bottom,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,90.3,,,2122,31.1,,5.89,1.74,6.4,,13.0,7.9,1.61,-0.23,,-5.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,2,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,6,Bottom,1,1,0,Slider,Slider,BallCalled,,,,,,,78.6,,,2350,318.1,,5.94,1.84,6.23,,3.4,-3.0,2.51,0.91,,-4.6,-0.0,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,3,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,6,Bottom,1,2,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,90.5,,,2170,33.9,,5.46,1.9,6.16,,12.5,8.4,3.1,-0.29,,-6.1,1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,4,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,6,Bottom,1,2,1,Four-Seam,Four-Seam,InPlay,,LineDrive,Single,,,,90.8,,,2141,31.8,,5.61,1.89,6.11,,14.5,9.0,2.86,-0.4,,-6.5,1.4,,69.6,14.1,34.2,,,,,254.1,254.1,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,5,1,"Frost, Adam",,Right,BRK_BAN,"Delgado, Marcus",,Right,CON_RIV,,6,Bottom,1,0,0,Four-Seam,Four-Seam,InPlay,,LineDrive,Double,,,,90.5,,,2118,38.0,,5.95,1.72,6.24,,11.3,8.8,2.34,0.37,,-6.2,1.5,,83.1,24.0,-32.7,,,,,348.5,348.5,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,1,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,6,Bottom,1,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,90.4,,,2105,27.1,,5.86,1.8,5.89,,13.6,7.0,1.19,0.26,,-5.4,1.1,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,2,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,6,Bottom,1,1,0,Four-Seam,Four-Seam,BallCalled,,,,,,,91.3,,,2199,23.6,,5.87,1.97,6.36,,12.3,5.4,3.63,1.08,,-5.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,6,3,"Frost, Adam",,Right,BRK_BAN,"Dunmore, Chris",,Left,CON_RIV,,6,Bottom,1,2,0,Slider,Slider,InPlay,,FlyBall,Out,1,,,81.6,,,2371,282.0,,5.68,1.73,6.42,,1.0,-4.6,2.4,-0.15,,-4.8,-0.9,,84.5,41.8,24.9,,,,,53.6,53.6,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,1,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Bottom,2,0,0,Slider,Slider,StrikeCalled,,,,,,,82.2,,,2391,264.4,,5.75,1.93,6.34,,-0.2,-2.5,2.95,0.45,,-4.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,2,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Bottom,2,0,1,Slider,Slider,BallCalled,,,,,,,81.2,,,2294,318.4,,5.74,1.86,6.04,,2.8,-2.5,3.59,-0.23,,-5.6,-0.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,3,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Bottom,2,1,1,Slider,Slider,StrikeSwinging,,,,,,,81.2,,,2287,313.0,,5.98,1.97,6.39,,3.0,-3.3,3.02,-0.08,,-5.1,-0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,7,4,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,6,Bottom,2,1,2,Sinker,Sinker,StrikeCalled,Strikeout,,,,,,90.0,,,2146,62.0,,5.93,1.87,6.42,,7.2,13.5,2.29,-0.1,,-5.5,2.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Top,0,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,91.7,,,2135,24.3,,5.82,1.94,6.46,,17.1,7.8,3.42,-0.79,,-6.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,2,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Top,0,1,0,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,91.6,,,2208,18.3,,5.68,1.92,6.19,,13.6,4.5,2.41,0.01,,-5.8,-0.1,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,3,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Top,0,1,1,Four-Seam,Four-Seam,BallCalled,,,,,,,93.8,,,2251,32.0,,6.19,1.87,6.41,,12.5,7.8,3.63,-0.43,,-5.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,4,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Top,0,2,1,Four-Seam,Four-Seam,FoulBallNotFieldable,,,,,,,92.8,,,2140,27.6,,6.02,1.85,6.26,,15.8,8.2,2.1,-0.59,,-6.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,5,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Top,0,2,2,Four-Seam,Four-Seam,BallCalled,,,,,,,90.4,,,2257,11.8,,5.67,1.89,6.03,,18.3,3.8,3.46,1.22,,-7.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,1,6,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Top,0,3,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,92.6,,,2186,28.2,,5.54,1.95,6.34,,11.8,6.3,2.95,-0.23,,-6.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,7,Top,1,0,0,Four-Seam,Four-Seam,InPlay,,FlyBall,Single,,,,94.4,,,2171,35.0,,5.72,1.73,6.05,,12.8,9.0,3.2,-0.44,,-5.5,1.7,,86.0,26.8,-45,,,,,196.6,196.6,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Top,1,0,0,Slider,Slider,StrikeCalled,,,,,,,82.7,,,2483,268.7,,5.68,1.85,6.13,,-0.1,-3.6,1.85,-0.34,,-4.8,-1.2,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,2,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Top,1,0,1,Four-Seam,Four-Seam,BallCalled,,,,,,,92.3,,,2129,30.6,,5.85,2.01,6.14,,13.1,7.8,1.63,-0.11,,-6.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,3,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Top,1,1,1,Slider,Slider,StrikeCalled,,,,,,,83.8,,,2444,285.3,,5.71,1.9,6.17,,1.0,-3.5,3.27,-0.01,,-4.8,-0.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,4,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Top,1,1,2,Slider,Slider,BallCalled,,,,,,,83.1,,,2467,303.8,,5.82,1.95,6.07,,4.4,-6.6,2.34,1.09,,-5.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,3,5,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Top,1,2,2,Four-Seam,Four-Seam,StrikeCalled,Strikeout,,,,,,92.2,,,2250,34.7,,5.55,1.83,6.53,,13.3,9.2,1.98,-0.19,,-7.9,1.7,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Top,2,0,0,Slider,Slider,BallCalled,,,,,,,84.0,,,2441,272.3,,6.07,1.89,6.35,,0.2,-4.6,3.57,-0.52,,-4.9,-0.6,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,2,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Top,2,1,0,Slider,Slider,BallCalled,,,,,,,82.0,,,2356,310.9,,5.96,1.96,6.16,,3.6,-4.2,3.44,0.2,,-4.1,-1.3,,,,,,,,,,,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260617,,4,3,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Top,2,2,0,Slider,Slider,InPlay,,LineDrive,Out,1,,,82.2,,,2426,281.3,,5.91,1.85,6.23,,0.9,-4.7,2.27,0.29,,-5.2,-0.4,,84.5,22.1,39.1,,,,,260.2,260.2,,,,,,,,,,,,,,CON_RIV,BRK_BAN,RiverCatsField,,,20260617-RiverCatsField-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
